sample_idx,curve_mse,curve_r2,mse_region1,mse_region2,jsc_true,voc_true,vmpp_true,jmpp_true,jsc_pred,voc_pred,vmpp_pred,jmpp_pred,ff_true,ff_pred,ff_abs_err,pce_true,pmpp_true,jsc_ratio,voc_ratio,high_error,low_pce,bad_curve
5035,11135.6630859375,-0.0349218845367431,334.5778503417969,18336.38671875,261.9068908691406,1.25,1.0499999523162842,252.12939453125,263.6504821777344,1.1168396472930908,0.7250000238418579,215.7392578125,0.8086410760879517,0.5311874151229858,0.2774536609649658,0.2647358477115631,264.73583984375,0.9998060464859008,2.309722185134888,True,False,True
5056,8544.8271484375,0.3721657991409302,2394.11376953125,10534.763671875,252.85569763183597,1.375,0.824999988079071,244.8917999267578,253.93508911132807,1.3002095222473145,0.550000011920929,172.0149383544922,0.5811025500297546,0.2865449786186218,0.2945575714111328,0.2020357400178909,202.0357360839844,0.9993740916252136,2.574554920196533,True,False,True
5059,12822.8447265625,0.1794806718826294,2868.6572265625,17799.9375,353.1994934082031,1.2999999523162842,0.8999999761581421,287.4271850585937,318.7203674316406,1.1318738460540771,0.6499999761581421,253.59689331054688,0.5633870959281921,0.4569297730922699,0.1064573228359222,0.2586844563484192,258.6844482421875,0.9974610805511476,2.170016050338745,True,False,True
5067,14648.658203125,-0.2923088073730469,357.51580810546875,18731.84375,239.1743011474609,1.100000023841858,0.949999988079071,222.94430541992188,240.7766571044922,0.862092912197113,0.5249999761581421,199.6157684326172,0.8050312995910645,0.5048770904541016,0.3001542091369629,0.2117971032857895,211.79708862304688,0.9996086359024048,2.868856191635132,True,False,True
5068,13094.1416015625,0.4369280338287353,337.4015808105469,17221.322265625,333.1733093261719,1.149999976158142,0.875,307.8976135253906,335.1332092285156,1.0898551940917969,0.550000011920929,292.9549560546875,0.7031473517417908,0.4411408603191376,0.2620064914226532,0.2694104015827179,269.410400390625,0.9997281432151794,2.050437688827514,True,False,True
5069,11904.5283203125,-0.1954516172409057,242.78341674804688,19679.0234375,310.38018798828125,1.2999999523162842,1.024999976158142,232.3390045166016,312.9825439453125,1.0833011865615845,0.7250000238418579,257.2657165527344,0.5902128219604492,0.5501113533973694,0.0401014685630798,0.2381474822759628,238.14747619628903,0.9991439580917358,2.19601845741272,True,False,True
5084,19792.509765625,-0.1820265054702758,973.8909301757812,26635.642578125,307.7543029785156,1.25,0.975000023841858,297.94940185546875,307.9144287109375,1.0329077243804932,0.574999988079071,245.73439025878903,0.7551496028900146,0.4442651271820068,0.3108844757080078,0.290500670671463,290.50067138671875,0.9999986886978148,2.9424362182617188,True,False,True
5097,7725.5029296875,0.515366792678833,6373.828125,7894.4619140625,300.650390625,0.8500000238418579,0.550000011920929,265.5436096191406,297.8711242675781,0.8381515741348267,0.4000000059604645,155.34552001953125,0.571502149105072,0.2488901913166046,0.3226119577884674,0.1460490077733993,146.0489959716797,0.9972432255744934,2.492615938186645,True,False,True
5102,17517.642578125,-0.2024967670440673,1042.6546630859375,22224.78125,264.5968933105469,1.0499999523162842,0.925000011920929,243.2799072265625,247.1602783203125,0.8051433563232422,0.5249999761581421,209.3098907470703,0.8099793791770935,0.552200973033905,0.2577784061431885,0.2250339239835739,225.03392028808597,0.997243583202362,2.0781280994415283,True,False,True
5105,9436.3388671875,0.3572658896446228,1977.5809326171875,10583.83984375,278.0885925292969,1.024999976158142,0.6499999761581421,256.7222900390625,276.4834289550781,0.8354906439781189,0.4250000119209289,201.66818237304688,0.5854231119155884,0.371035635471344,0.2143874764442443,0.1668694913387298,166.86947631835938,1.0007493495941162,2.0349056720733643,True,False,True
5109,7999.208984375,0.3294476270675659,170.72840881347656,12318.37109375,277.6473083496094,1.1749999523162842,0.925000011920929,229.5720977783203,278.3700256347656,1.030074954032898,0.675000011920929,228.712158203125,0.6509228348731995,0.538395881652832,0.1125269532203674,0.2123541980981826,212.35418701171875,0.9988492131233216,2.322160243988037,True,False,True
5120,11976.01953125,0.530577540397644,965.7957763671876,13352.296875,354.9901123046875,0.699999988079071,0.574999988079071,341.283203125,355.4312744140625,0.6159278154373169,0.4000000059604645,288.0165405273437,0.7897115349769592,0.5262498259544373,0.263461709022522,0.1962378472089767,196.2378387451172,0.9996126294136048,1.3087568283081057,True,False,True
5128,22291.70703125,-0.2468001842498779,4266.96484375,24050.21875,313.8099060058594,1.100000023841858,0.675000011920929,287.9541931152344,312.3431091308594,0.8636449575424194,0.3000000119209289,201.8850860595703,0.5630770325660706,0.2245217263698578,0.3385553061962127,0.1943690925836563,194.36907958984372,1.000454664230347,2.9122772216796875,True,False,True
5134,16741.951171875,0.3812466859817505,503.5115356445313,21381.505859375,338.9364013671875,0.8999999761581421,0.7749999761581421,331.74969482421875,339.752197265625,0.7894586324691772,0.5249999761581421,292.1455993652344,0.8428524136543274,0.5718300342559814,0.2710223793983459,0.2571060359477997,257.10601806640625,0.9996827244758606,1.6035505533218384,True,False,True
5142,7166.6552734375,0.5425885915756226,1994.1112060546875,8119.49169921875,267.0910949707031,0.7749999761581421,0.675000011920929,243.656494140625,266.03192138671875,0.7373003363609314,0.449999988079071,191.6837310791016,0.7945489883422852,0.4397638738155365,0.3547851145267486,0.1644681543111801,164.4681396484375,1.000077486038208,1.5730684995651243,True,False,True
5157,17148.927734375,0.3615687489509582,1262.4818115234375,21687.91015625,348.9979858398437,0.975000023841858,0.800000011920929,327.2195129394531,347.9853515625,0.8612166047096252,0.5249999761581421,280.6185913085937,0.7693104147911072,0.491589218378067,0.2777211964130401,0.2617756128311157,261.7756042480469,1.0007319450378418,2.826100349426269,True,False,True
5159,7726.5576171875,-0.1230196952819824,15808.5244140625,4443.259765625,291.3768005371094,0.975000023841858,0.4000000059604645,181.5677032470703,301.1690368652344,0.9620598554611206,0.6000000238418579,250.68272399902344,0.2556460201740265,0.51911461353302,0.2634685933589935,0.0726270899176597,72.62708282470703,0.971063196659088,2.438930034637451,True,False,True
5161,7257.9765625,0.3746650815010071,10686.529296875,6626.40087890625,272.0899963378906,0.8500000238418579,0.699999988079071,195.42010498046875,196.5377197265625,0.9190340042114258,0.449999988079071,104.89450073242188,0.5914741158485413,0.2613290548324585,0.3301450610160827,0.1367940753698349,136.7940673828125,0.9196670055389404,1.9408265352249143,True,False,True
5166,9357.8671875,0.5356385707855225,5953.29541015625,9690.01953125,353.6017150878906,0.675000011920929,0.4749999940395355,329.4866027832031,352.87841796875,0.6490513682365417,0.3000000119209289,221.78851318359372,0.6557121276855469,0.2905067205429077,0.3652054071426391,0.156506136059761,156.50613403320312,1.0003454685211182,1.2846126556396484,True,False,True
5178,7184.41357421875,0.5690708160400391,9253.3818359375,5672.4755859375,346.6383972167969,1.0499999523162842,0.4749999940395355,311.4262084960937,345.901611328125,1.128760576248169,0.75,282.8551025390625,0.4064272344112396,0.5433390140533447,0.1369117796421051,0.1479274481534958,147.9274444580078,1.0004149675369265,1.4902013540267944,True,False,True
5183,14987.427734375,-0.6335967779159546,67.59757232666016,29258.5703125,302.5714111328125,1.2999999523162842,1.1749999523162842,291.1885986328125,305.7877502441406,1.2072389125823977,0.824999988079071,278.0091552734375,0.8698431849479675,0.6212976574897766,0.2485455274581909,0.3421466052532196,342.1465759277344,0.9995001554489136,1.921749472618103,True,False,True
5186,8179.6982421875,-0.1888304948806762,67.71589660644531,11843.173828125,189.3404998779297,1.149999976158142,1.0,182.15939331054688,189.90121459960935,0.9102488160133362,0.625,169.38168334960938,0.836585283279419,0.6124330163002014,0.2241522669792175,0.1821594089269638,182.15939331054688,1.0004910230636597,2.146367311477661,True,False,True
5187,7249.63623046875,0.3485391736030578,1297.0462646484375,8346.166015625,225.0977020263672,1.149999976158142,0.7250000238418579,210.86659240722656,221.41213989257807,0.9569035172462464,0.449999988079071,165.69387817382812,0.5905774831771851,0.3519243896007538,0.2386530935764312,0.1528782844543457,152.87828063964844,0.999798595905304,2.5309395790100098,True,False,True
5188,11112.533203125,0.4978947639465332,600.5538330078125,14513.466796875,342.62420654296875,1.149999976158142,0.800000011920929,323.61669921875,343.6945495605469,0.9983843564987184,0.550000011920929,291.168701171875,0.6570600271224976,0.4666991233825683,0.1903609037399292,0.2588933706283569,258.89337158203125,0.9990627765655518,1.9354199171066284,True,False,True
5194,12478.8359375,0.4391273260116577,936.4276733398438,16213.1455078125,335.2207946777344,1.149999976158142,0.824999988079071,304.0386962890625,335.1346740722656,0.9707947373390198,0.550000011920929,274.6060485839844,0.6506598591804504,0.4642223119735718,0.1864375472068786,0.2508319318294525,250.83192443847656,1.000141143798828,2.0092766284942627,True,False,True
5198,9166.6337890625,0.4740217328071594,5133.98583984375,9560.0634765625,344.48150634765625,1.0,0.5,312.4804077148437,344.0124206542969,0.937141180038452,0.3000000119209289,223.7850646972656,0.4535517990589142,0.2082443386316299,0.2453074604272842,0.1562402099370956,156.24020385742188,1.000479817390442,2.815218448638916,True,False,True
5201,12844.51171875,0.3255988955497741,4979.68212890625,15091.603515625,293.9715881347656,1.0750000476837158,0.800000011920929,286.1514892578125,290.7001953125,0.9459609389305116,0.5249999761581421,187.1387939453125,0.7243894934654236,0.3572766184806824,0.3671128749847412,0.2289212048053741,228.9211883544922,1.0000454187393188,4.319087505340576,True,False,True
5208,7885.9599609375,0.4584800004959106,11865.3876953125,5469.87841796875,348.5994873046875,0.925000011920929,0.5,244.6459045410156,349.3108825683594,1.0111881494522097,0.699999988079071,318.262451171875,0.3793494701385498,0.6307239532470703,0.2513744831085205,0.1223229616880416,122.3229522705078,0.9944061636924744,1.2711578607559204,True,False,True
5221,10510.26171875,0.5174030065536499,3802.555419921875,11745.890625,316.7336120605469,0.824999988079071,0.6499999761581421,296.276611328125,314.8346252441406,0.7528212070465088,0.449999988079071,216.2341461181641,0.7369917035102844,0.410546600818634,0.3264451026916504,0.1925797909498214,192.5797882080078,1.0004299879074097,2.9580225944519043,True,False,True
5237,19548.4765625,-0.134503960609436,294.1117858886719,31238.625,338.9082946777344,1.225000023841858,1.0,314.6466064453125,339.3783569335937,1.0393779277801514,0.699999988079071,297.5766906738281,0.7578875422477722,0.5905264019966125,0.1673611402511596,0.3146466314792633,314.6466064453125,1.000373363494873,1.8884567022323608,True,False,True
5239,25551.025390625,0.0807449221611023,12037.513671875,28040.35546875,356.12091064453125,0.8999999761581421,0.75,323.1346130371094,314.0904846191406,0.7514858245849609,0.449999988079071,198.06021118164065,0.7561444044113159,0.3776018917560577,0.3785425126552582,0.2423509657382965,242.3509521484375,0.9986612200737,1.4960445165634155,True,False,True
5243,8114.5126953125,0.2888714075088501,128.3926544189453,12963.228515625,247.0070037841797,1.149999976158142,1.0,234.8610992431641,247.5367584228516,1.0461976528167725,0.699999988079071,219.88890075683597,0.8268067240715027,0.5943576693534851,0.2324490547180175,0.2348611056804657,234.8610992431641,0.9999496936798096,2.115750312805176,True,False,True
5255,11435.2265625,0.5217722058296204,2569.717529296875,12543.4150390625,335.89208984375,0.7749999761581421,0.625,318.789794921875,335.4462280273437,0.7442513108253479,0.4000000059604645,238.74786376953125,0.7653902769088745,0.3825224936008453,0.3828677833080292,0.1992436349391937,199.24362182617188,1.0009117126464844,1.9517924785614011,True,False,True
5262,7545.91259765625,0.1050713658332824,10534.375,6459.19873046875,338.18218994140625,0.7749999761581421,0.4000000059604645,189.56370544433597,345.19207763671875,1.012311935424805,0.574999988079071,227.2559509277344,0.289309561252594,0.3739451766014099,0.0846356153488159,0.0758254900574684,75.82548522949219,0.9610955119132996,2.1796553134918213,True,False,True
5269,20016.8671875,0.2924936413764953,4967.96875,21897.978515625,359.13330078125,0.7749999761581421,0.6499999761581421,338.44158935546875,357.8404846191406,0.671867311000824,0.4000000059604645,224.05294799804688,0.7903868556022644,0.3727671802043915,0.4176196753978729,0.2199870347976684,219.98703002929688,1.000362753868103,1.5291749238967896,True,False,True
5274,24311.216796875,-0.4329391717910766,489.1604309082031,32018.353515625,305.07080078125,1.149999976158142,1.024999976158142,289.0094909667969,305.4324951171875,0.9610922336578368,0.550000011920929,257.37286376953125,0.8443790674209595,0.482219934463501,0.3621591329574585,0.2962347269058227,296.2347106933594,1.0004918575286863,2.0918586254119877,True,False,True
5277,10345.9736328125,0.1844567060470581,199.26792907714844,14928.35546875,249.6790008544922,1.100000023841858,0.925000011920929,240.75929260253903,250.02720642089844,0.9485700726509094,0.625,217.8190460205078,0.8108678460121155,0.5740096569061279,0.2368581891059875,0.2227023541927337,222.7023468017578,1.0005332231521606,1.523276925086975,True,False,True
5307,8324.56640625,-2.0878446102142334,68.68061828613281,15548.4658203125,203.62600708007807,1.375,1.149999976158142,196.31930541992188,204.26690673828125,1.1905319690704346,0.800000011920929,182.47222900390625,0.806352436542511,0.600271463394165,0.2060809731483459,0.2257672101259231,225.76719665527344,0.9994177222251892,2.1065878868103027,True,False,True
5324,10939.8212890625,0.0984811782836914,442.2632141113281,14336.0888671875,239.2344970703125,1.0499999523162842,0.8999999761581421,222.53030395507807,240.3353271484375,0.8935038447380066,0.550000011920929,194.96144104003903,0.7972941398620605,0.4993411898612976,0.2979529500007629,0.2002772837877273,200.2772674560547,1.0002517700195312,1.736707329750061,True,False,True
5325,22513.83203125,0.123795211315155,4796.572265625,24242.34375,346.2869873046875,0.7749999761581421,0.625,330.90948486328125,344.436279296875,0.6314845085144043,0.3000000119209289,228.16116333007807,0.7706396579742432,0.3146961033344269,0.4559435546398163,0.2068184316158294,206.81842041015625,1.0003935098648071,1.838069558143616,True,False,True
5328,7995.955078125,0.7100739479064941,117.6033935546875,11553.919921875,352.07550048828125,0.975000023841858,0.800000011920929,331.88580322265625,351.8273010253906,0.9298903346061708,0.625,330.07427978515625,0.7734606266021729,0.6305658221244812,0.1428948044776916,0.2655086517333984,265.5086364746094,1.0007694959640503,1.6727585792541504,True,False,True
5340,7932.91015625,0.4008504152297973,9664.1748046875,6122.9501953125,309.0880126953125,1.3250000476837158,0.5249999761581421,279.01141357421875,310.1609191894531,1.314812421798706,0.8500000238418579,255.77688598632807,0.3576705753803253,0.5331253409385681,0.1754547655582428,0.146480992436409,146.48098754882812,0.9993784427642822,3.313127279281616,True,False,True
